begintime,sk_object,duration,integrity,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-18,16840.0,1440.0,100.0,0.0,0.0,0.0,0.0,63885223.0,74696218.0,74176505.0,64564058.0,58091037.0,65736574.0,66678344.0,167803721.0,111442010.0,92616991.0,87910208.0,83237379.0,712409037.0,0.0,9415213.0,137024.0,1276102.0,1873036.0,9510.0,7731.0,1513409.0,9012521.0,1349717544.0,8757303169.0,16736.0,130.09375,18752.0,921.03125,63587766.0,22249155.0,80999522.0,84006886.0,121825678.0,180479269.0,293621510.0,259950097.0,307554185.0,360190157.0,57.0,424835929.0,508978318.0,535255508.0,554966811.0,509103852.0,574557365.0,338.0,603633759.0,646917887.0,658537175.0,148785933.0,31722331.0,57803206.0,62626129.0,108695116.0,62471674.0,53565340.0,57853062.0,222.0,11638.0,1501770.0,938.0,10675.0,8828395.0,11529.0,11006.0,1365574.0,8793293.0,550956315.0,617474782.0,1204778196.0,524203424.0,893724073.0,653037322.0,1712135873.0,1597014827.0,16262651.0,12409786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5031744.0,51893.0,8137885040.0,23455352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6345168.0,2940.0,23645450512.0,4019805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6444759.0,9316924.0,20471389.0,12384.0,0.0,0.0,0.0,0.0,0.0,40452.0,10197184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.0,2972072.0,0.0,0.0,0.0,0.0,0.0,15953.010416666666,72153.0,2933.0833333333335,18427.0,13074.979166666666,69020.0,2164.6666666666665,1501133.0,18349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83048.0,12277.0,5385021.0,3522741.0,4395.0,3444276.0,0.0,8737789.0,65146.0,4260711.0,5176514.0,10407208.0,14449695.0,118551.0,329109.0,32628953.0,0.0,0.0,83440756.0,3453849311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,16841.0,1440.0,100.0,60599083.0,59386567.0,98149906.0,170431938.0,206842107.0,226155191.0,227461820.0,201279785.0,200822187.0,217885001.0,226453400.0,354096068.0,285596107.0,307571646.0,361266357.0,629646811.0,385754766.0,0.0,36124267.0,681542.0,6155675.0,6388595.0,17731.0,23898.0,5562149.0,34985714.0,5016358938.0,34535269165.0,22112.0,464.8645833333333,17409.0,3211.59375,249482568.0,99521815.0,277669038.0,299232530.0,409846863.0,577444241.0,836692448.0,848222006.0,1002902136.0,1106504483.0,3064.0,1408117948.0,1603008516.0,1781968176.0,1740226763.0,1509217810.0,1495610443.0,4979.0,1766159073.0,1730597877.0,1860418765.0,408525818.0,168385938.0,320085208.0,403022549.0,481474521.0,219746481.0,178144818.0,197493029.0,595.0,33877.0,5528272.0,2639.0,20295.0,34799268.0,33674.0,21505.0,5072317.0,34656367.0,1646773698.0,1816351939.0,3633849670.0,1472145341.0,2529532647.0,2106731832.0,6576130960.0,1665428797.0,42236357.0,31900399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239553840.0,353526.0,30319801376.0,101835357.0,362952.0,5838.0,73560.0,2814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106091464.0,29691.0,134811235792.0,23978848.0,34296.0,23.0,47440.0,72.0,0.0,53345536.0,447364390.0,674323843.0,364830155.0,17326271.0,37452250.0,65463646.0,0.0,0.0,0.0,0.0,0.0,0.0,164843.0,42874853.0,299.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,21386.0,17625127.0,12.0,46.0,0.0,0.0,0.0,17368.927083333332,66818.0,3812.0208333333335,24160.0,11590.145833333334,63755.0,1916.0416666666667,5562149.0,18934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19453732.0,0.0,0.0,0.0,0.0,34802707.0,0.0,14504476.0,15160854.0,34921906.0,43258872.0,0.0,0.0,108544937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53345536.0,73604626.0,75915425.0,71087162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,16842.0,1440.0,100.0,0.0,0.0,0.0,0.0,642962122.0,595805989.0,580042786.0,474706424.0,431068593.0,418897252.0,392961646.0,404961116.0,380233990.0,408382258.0,532559779.0,620966996.0,2217634394.0,0.0,69376822.0,1193571.0,36618881.0,12441585.0,64258.0,51142.0,11925259.0,68367913.0,10954625903.0,67344953605.0,14389.0,1013.84375,32021.0,6235.59375,982208692.0,249087191.0,573131336.0,650903630.0,983852769.0,1479672948.0,2029828173.0,2465143586.0,3087220546.0,3689451893.0,158503.0,5629657744.0,6249612352.0,7395386655.0,7122770950.0,5567785135.0,5104020209.0,43483.0,7375267248.0,7007936697.0,6601805000.0,658167339.0,475541157.0,752655088.0,1019758107.0,1716668657.0,1050349847.0,850317062.0,729278102.0,1357.0,73419.0,11851841.0,16604.0,73124.0,68172271.0,72044.0,75404.0,11058197.0,67830090.0,6246061401.0,6437631435.0,5750412900.0,3734619781.0,2789822695.0,1371376603.0,2142322318.0,15415147.0,67568301.0,64585070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621898672.0,2826346.0,75220528024.0,305653942.0,0.0,0.0,500496.0,16575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652520992.0,1145090.0,441575334408.0,431313866.0,0.0,0.0,62208.0,2126.0,0.0,0.0,0.0,0.0,0.0,21102485.0,92631677.0,290363505.0,2149190.0,0.0,0.0,0.0,0.0,0.0,1074580.0,93922236.0,0.0,2089.0,0.0,0.0,0.0,0.0,0.0,0.0,285399.0,103312526.0,0.0,320.0,0.0,0.0,0.0,8772.354166666666,42677.0,3472.1354166666665,16480.0,1726.6770833333333,20407.0,1096.7291666666667,9067905.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8226795.0,2857354.0,17073953.0,8301608.0,66506.0,147626.0,0.0,57837223.0,1428612.0,8938068.0,4878396.0,97272129.0,120123135.0,5140743.0,12374837.0,221703268.0,0.0,0.0,8256282086.0,148515559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,16843.0,1440.0,100.0,0.0,0.0,0.0,0.0,764690426.0,880434478.0,976955777.0,978116140.0,1060827957.0,1205049104.0,1310258609.0,2391612708.0,1639619233.0,1457819144.0,1615356162.0,1837681727.0,7752064481.0,0.0,99139798.0,1845118.0,21612839.0,23525967.0,83998.0,98584.0,21212109.0,97430060.0,19097353729.0,96161436806.0,15648.0,1767.75,34462.0,8904.739583333334,1023809106.0,369276757.0,871530567.0,1062389060.0,1604034170.0,2307231115.0,3092423599.0,3530559870.0,4294870921.0,5117704743.0,177507.0,7541900141.0,8170135061.0,8945057020.0,8318516283.0,5630661128.0,5285276422.0,36959.0,7369089900.0,6301840231.0,5070020077.0,523047908.0,284067464.0,440504718.0,598620427.0,916040904.0,666128105.0,642511024.0,706327551.0,2613.0,133145.0,21078963.0,12638.0,95778.0,97253800.0,131610.0,101122.0,19279911.0,96676192.0,4184732102.0,3665358777.0,2960583186.0,1741635343.0,1175371680.0,469633797.0,519175120.0,15170475.0,74297446.0,76562904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282295168.0,5835299.0,118513953064.0,517091169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137687160.0,4386259.0,660161640656.0,1320240338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25121145.0,73967980.0,93781696.0,17303490.0,0.0,0.0,0.0,0.0,0.0,666893.0,75956614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525680.0,132510269.0,0.0,0.0,0.0,0.0,0.0,10121.114583333334,47896.0,5891.15625,17147.0,1678.1770833333333,39422.0,1186.96875,16700362.0,14556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6629417.0,4511745.0,27926349.0,6602697.0,28126.0,5762.0,0.0,73335071.0,5937381.0,16423440.0,5937790.0,178356501.0,199109181.0,13927886.0,55795417.0,413098558.0,0.0,0.0,6689154701.0,5812697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,16844.0,1218.0,84.58333333333333,0.0,0.0,0.0,0.0,38292303.0,46614081.0,64054581.0,75729738.0,85314489.0,99117406.0,103199503.0,273955693.0,194443730.0,167833731.0,182078566.0,176983725.0,2539627367.0,0.0,23418617.0,149821.0,4037308.0,4027362.0,5533.0,6640.0,3375830.0,22648416.0,2898273806.0,22342558561.0,16614.0,313.64285714285717,19516.0,2431.6150793650795,610281918.0,145678478.0,291503169.0,307312496.0,378391128.0,467240313.0,657274725.0,722405816.0,867323435.0,1081322796.0,1746.0,1355346209.0,1610622075.0,1674527116.0,1608860770.0,1467417126.0,1509429865.0,418.0,1560117226.0,1585404241.0,1610880529.0,152577987.0,37499776.0,35265429.0,38554964.0,83080953.0,38590020.0,35164342.0,37075634.0,233.0,11376.0,3364453.0,1006.0,6297.0,22524770.0,11316.0,6929.0,2929518.0,22420662.0,1393731988.0,1432749654.0,1561548744.0,688023810.0,908992460.0,504817974.0,404402935.0,231275015.0,15768291.0,22210358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431608.0,1398.0,17191264184.0,25704756.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22432.0,6.0,100052414872.0,16614074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260281.0,24970982.0,34520678.0,574857.0,0.0,0.0,0.0,0.0,0.0,989.0,8243670.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13450359.0,0.0,0.0,0.0,0.0,0.0,16531.674603174604,66559.0,5242.547619047619,18331.0,12895.07142857143,62666.0,3525.781746031746,3026092.0,17949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240671.0,349737.0,10967141.0,1242964.0,1222.0,3719.0,0.0,20706425.0,893590.0,6575425.0,7261071.0,18724786.0,22589431.0,1005919.0,3790033.0,59526590.0,0.0,0.0,1248390560.0,3762456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,16845.0,1380.0,95.83333333333333,0.0,0.0,0.0,0.0,261636713.0,284610937.0,286422825.0,323345168.0,367409269.0,365237781.0,324034798.0,604945902.0,416316074.0,353546031.0,342871650.0,307522078.0,2762145146.0,0.0,36939852.0,725305.0,4873512.0,7993107.0,45319.0,37981.0,6885876.0,35230374.0,6202502491.0,34726582926.0,17407.0,598.7608695652174,30061.0,3355.1847826086955,101447800.0,25890571.0,183858940.0,65081026.0,89579213.0,129871123.0,189494777.0,229369549.0,289113470.0,392989813.0,890.0,597172111.0,668789083.0,822381439.0,1018492642.0,1080383665.0,1240063929.0,4424.0,1411764718.0,1697649476.0,1859157591.0,575167733.0,182213659.0,361240295.0,444881728.0,587103661.0,340754735.0,280360423.0,271579525.0,985.0,53758.0,6832118.0,4158.0,49990.0,35028711.0,53421.0,51952.0,6264583.0,34890836.0,1948305622.0,2089152782.0,5427627141.0,2348630854.0,5567974724.0,4242840391.0,8018632601.0,3912122363.0,48841343.0,32676635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71218792.0,381243.0,39845143624.0,107999158.0,45642480.0,122913.0,74304.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50089544.0,13981.0,92756580248.0,14479812.0,28343208.0,6093.0,26976.0,41.0,0.0,0.0,0.0,0.0,0.0,2990292.0,10593829.0,56127180.0,305187.0,0.0,0.0,0.0,0.0,0.0,161402.0,46489642.0,37841.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,8767.0,9099468.0,4514.0,11.0,0.0,0.0,0.0,26782.608695652176,70574.0,3667.836956521739,18261.0,15588.967391304348,70574.0,1644.0,5347549.0,17067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5439759.0,1538326.0,22011029.0,9266286.0,14590.0,3844878.0,0.0,29310421.0,3079611.0,17274694.0,19998829.0,30204544.0,50796209.0,4871471.0,14977438.0,125813955.0,0.0,0.0,5466670831.0,3863942128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,16846.0,1440.0,100.0,0.0,0.0,0.0,0.0,410869085.0,452618315.0,488194005.0,487789687.0,503044233.0,570794533.0,619935183.0,1096157334.0,778655632.0,667421294.0,690639333.0,655877022.0,2438074356.0,0.0,68777495.0,915974.0,12728166.0,10432089.0,29506.0,35557.0,9649320.0,67884708.0,8701690808.0,67098805513.0,16379.0,805.4270833333334,39974.0,6217.260416666667,537947630.0,251756746.0,587346288.0,823736723.0,1230302179.0,1825326700.0,2685485894.0,2695906736.0,3121063722.0,3189969943.0,55958.0,4190667895.0,4676552367.0,5205986856.0,4867209648.0,3433700276.0,3371007449.0,27060.0,4548760152.0,4097152634.0,3721359958.0,336739767.0,174741386.0,331082540.0,446191865.0,641285172.0,403874782.0,385970506.0,400324104.0,970.0,52921.0,9596397.0,4237.0,33655.0,67722626.0,52392.0,35731.0,8791642.0,67387614.0,3615041402.0,3802679628.0,3390486302.0,2462104130.0,2524608548.0,1441872898.0,2949148978.0,178620574.0,48999707.0,53673175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14486136.0,91381.0,58445247400.0,135365095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106025240.0,90079.0,461455204888.0,151139882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33134387.0,65428282.0,110639440.0,5025570.0,0.0,0.0,0.0,0.0,0.0,35050.0,45790027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55390.0,82731039.0,0.0,0.0,0.0,0.0,0.0,11927.375,69135.0,4370.604166666667,18251.0,5471.59375,56623.0,1799.0520833333333,8963998.0,17059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518475.0,685322.0,15426935.0,3511359.0,6061.0,613.0,0.0,59187549.0,1309602.0,8459773.0,4618192.0,72894763.0,81549128.0,3702544.0,8570285.0,143844028.0,0.0,0.0,3531522259.0,615240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,16847.0,1440.0,100.0,0.0,0.0,0.0,0.0,38932200.0,36299560.0,38123717.0,37602267.0,37920627.0,42170787.0,37619445.0,86648518.0,61440349.0,48038739.0,51625033.0,47597725.0,524665843.0,0.0,11295108.0,95520.0,1520095.0,1246111.0,3837.0,4753.0,1134426.0,11030604.0,1052361367.0,10784792597.0,16807.0,112.29166666666667,20062.0,1282.0625,45539474.0,21937320.0,63571939.0,75716642.0,73101435.0,80028750.0,116552360.0,104293246.0,134775831.0,139876838.0,117.0,223129542.0,332303133.0,404569773.0,404846978.0,419938258.0,498173519.0,450.0,727998272.0,720574971.0,723159852.0,84778003.0,24106689.0,53946347.0,64899082.0,85972303.0,42503652.0,40948527.0,42365950.0,135.0,7570.0,1126855.0,577.0,4445.0,10849814.0,7534.0,4685.0,1061671.0,10816073.0,720449897.0,918399013.0,923602107.0,610612357.0,812042057.0,640629860.0,1016808721.0,1699045703.0,10075581.0,6868846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34383984.0,296785.0,7175887368.0,13852705.0,427936.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56638272.0,8846.0,68337564560.0,5100539.0,465208.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179874.0,11762403.0,39853528.0,0.0,0.0,0.0,0.0,0.0,0.0,181896.0,6440759.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7063.0,4389439.0,55.0,0.0,0.0,0.0,0.0,21794.489583333332,74149.0,2515.5729166666665,18445.0,20162.875,74115.0,2079.0520833333335,1134426.0,18445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277840.0,0.0,0.0,0.0,0.0,10851668.0,0.0,1491174.0,1318439.0,4556292.0,5516293.0,0.0,0.0,13412323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,16848.0,1440.0,100.0,0.0,0.0,0.0,0.0,872762096.0,928807952.0,936209856.0,868807648.0,892546957.0,958064149.0,980387938.0,1475284457.0,1015092581.0,868014943.0,908951502.0,900208173.0,3253814647.0,0.0,114420713.0,1879291.0,19912650.0,17004610.0,52596.0,56061.0,16723727.0,112681723.0,15069062813.0,111585601784.0,16509.0,1394.7708333333333,42397.0,10333.760416666666,525052959.0,192684645.0,522750087.0,589646011.0,903830181.0,1344719262.0,1874715915.0,2138193187.0,2653334849.0,3196115210.0,278072.0,4899281957.0,5804629856.0,7204046769.0,7391672602.0,5441075998.0,5619821145.0,181170.0,8272754439.0,8075851112.0,7364070477.0,782599367.0,416983421.0,754460729.0,1055923560.0,1282197896.0,938682717.0,859409424.0,860819151.0,1707.0,80850.0,16642877.0,7492.0,60385.0,112513671.0,79944.0,63698.0,15216153.0,111981039.0,6985165380.0,7340314274.0,7148449865.0,5886381662.0,5891462554.0,5281242335.0,13388352411.0,393948748.0,72439816.0,68224332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126985336.0,15006277.0,99443892872.0,410203935.0,0.0,0.0,147184.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069072984.0,450927.0,750907234752.0,286643659.0,0.0,0.0,34648.0,287.0,0.0,0.0,0.0,0.0,0.0,19837920.0,84392119.0,214265926.0,6600139.0,0.0,0.0,0.0,0.0,0.0,7895971.0,104158200.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,242789.0,115953809.0,0.0,144.0,0.0,0.0,0.0,15423.895833333332,57747.0,4212.833333333333,17602.0,4709.208333333333,37699.0,1130.28125,14936368.0,12813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4960170.0,1787358.0,27965747.0,4952310.0,8423.0,2349.0,0.0,100965256.0,2283700.0,17594233.0,9555956.0,122099276.0,136149458.0,5730511.0,14171639.0,250734891.0,0.0,0.0,4984183774.0,2366847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,16849.0,1440.0,100.0,0.0,0.0,0.0,0.0,12994337.0,13513833.0,14745425.0,16147290.0,17213371.0,20327597.0,23421730.0,76275160.0,42323575.0,30463451.0,26184051.0,25222590.0,850246539.0,0.0,6799818.0,28240.0,847501.0,1185117.0,2308.0,2315.0,1000524.0,6802605.0,954117339.0,6578731036.0,16750.0,103.875,35536.0,809.8333333333334,66362348.0,48910044.0,104301695.0,151016229.0,191411455.0,258411300.0,434609840.0,372137662.0,353951665.0,191243224.0,0.0,162254559.0,138636626.0,134651742.0,118939314.0,120421009.0,126071343.0,0.0,226955664.0,223279091.0,196619620.0,17615181.0,5972738.0,11102708.0,12588457.0,30039678.0,26614626.0,10733791.0,12995656.0,81.0,4083.0,996441.0,341.0,2638.0,6624905.0,4056.0,2820.0,961043.0,6602121.0,202896487.0,311092867.0,240789515.0,152164725.0,242002462.0,314803044.0,711329670.0,1688460162.0,3584267.0,6871905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289072.0,2308.0,6380227280.0,5950647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117672.0,159.0,45663896984.0,6316428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19520756.0,7125053.0,31382992.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.0,1994215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,5770183.0,0.0,0.0,0.0,0.0,0.0,11377.864583333334,36276.0,4827.854166666667,18494.0,10644.447916666666,36276.0,4602.114583333333,1000524.0,18494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170457.0,0.0,0.0,0.0,0.0,6626050.0,0.0,719411.0,551171.0,5515595.0,6009534.0,0.0,0.0,10316514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
