begintime,sk_object,duration,M8011C17,M8011C18,M8011C114,M8011C19,M8011C115,M8011C116,M8011C117,M8011C20,M8011C21,M8011C22,M8011C23,M8011C24,M8011C25,M8011C26,M8011C27,M8011C28,M8011C29,M8011C30,M8011C31,M8011C32,M8011C12,M8011C13,M8011C14,M8011C15,M8011C16,M8011C33,M8011C34,M8011C35,M8011C36,M8011C37,M8011C38,M8011C39,M8011C40,M8011C41,M8011C42,M8011C43,M8011C44,M8011C45,M8011C46,M8011C47,M8011C49,M8011C50,M8011C51,M8011C54,M8011C55,M8011C56,M8011C57,M8011C58,M8011C163,M8011C59,M8011C60,M8011C61,M8011C62,M8011C63,M8011C64,M8011C65,M8011C66,M8011C67,M8011C80,M8011C68,M8011C69,M8011C70,M8011C71,M8011C72,M8011C73,M8011C74,M8011C75,M8011C76,M8011C77,M8011C78,M8011C79,M8011C81,M8011C82,M8011C83,M8011C84,M8011C85,M8011C109,M8011C86,M8011C87,M8011C88,M8011C89,M8011C90,M8011C91,M8011C92,M8011C110,M8011C93,M8011C94,M8011C95,M8011C96,M8011C97,M8011C111,M8011C112,M8011C98,M8011C99,M8011C100,M8011C101,M8011C102,M8011C113,M8011C103,M8011C104,M8011C105,M8011C106,M8011C107,M8011C108,M8011C118,M8011C119,M8011C120,M8011C121,M8011C122,M8011C123,M8011C124,M8011C125,M8011C126,M8011C127,M8011C128,M8011C129,M8011C130,M8011C131,M8011C132,M8011C133,M8011C134,M8011C135,M8011C136,M8011C137,M8011C138,M8011C139,M8011C140,M8011C141,M8011C142,M8011C143,M8011C144,M8011C145,M8011C146,M8011C147,M8011C148,M8011C149,M8011C150,M8011C151,M8011C152,M8011C153,M8011C154,M8011C155,M8011C156,M8011C164,M8011C157,M8011C158,M8011C159,M8011C160,M8011C161,M8011C162,M8011C165,M8011C166,M8011C167,M8011C168,M8011C169,M8011C170,M8011C171,M8011C172,M8011C211,M8011C173,M8011C174,M8011C175,M8011C176,M8011C177,M8011C178,M8011C179,M8011C180,M8011C181,M8011C188,M8011C189,M8011C190,M8011C191,M8011C192,M8011C193,M8011C194,M8011C195,M8011C196,M8011C197,M8011C198,M8011C199,M8011C200,M8011C201,M8011C202,M8011C203,M8011C204,M8011C205,M8011C206,M8011C207,M8011C208,M8011C209,M8011C210,M8011C212,M8011C213,M8011C214,M8011C215,M8011C216,M8011C217,M8011C218,M8011C219,M8011C229,M8011C220,M8011C221,M8011C222,M8011C223,M8011C224,M8011C225,M8011C226,M8011C227,M8011C228,M8011C230,M8011C231,M8011C232,M8011C233,M8011C234,M8011C235,M8011C236,M8011C237,M8011C238,M8011C239,M8011C240,M8011C241,M8011C242,M8011C243,M8011C244,M8011C245,M8011C246,M8011C247,M8011C248,M8011C249,M8011C250,M8011C251,M8011C252,M8011C253,M8011C254,M8011C255,M8011C256,M8011C257,M8011C258,M8011C267,M8011C268,M8011C269,M8011C270,M8011C271,M8011C272,M8011C273,M8011C274,M8011C275,M8011C276,M8011C277,M8011C278,M8011C279,M8011C280,M8011C281,M8011C282,M8011C283,M8011C284,M8011C285,M8011C288,M8011C291,M8011C292,M8011C293,M8011C294,M8011C295,M8011C296,M8011C297,M8011C298,M8011C311
2022-03-17 02:54:00,791.0,6,13.0,7.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,90.0,9.0,277532.0,14261.0,7147.0,914.0,121.0,20.0,2.0,1.0,291698.0,6385.0,1740.0,121.0,16.0,2.0,0.0,0.0,84.0,21.0,3347857.0,6.0,39412.0,23674.0,8144.0,0.0,0.0,0.0,0.0,2094314.0,1800000.0,114314.0,318512.0,208644.0,1.0,3.0,1.0,2.0,,283360.0,11867.0,4769.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,299996.0,0.0,0.0,0.0,0.0,299992.0,0.0,0.0,0.0,0.0,0.0,,300.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,300.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208644.0,114236.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:54:00,793.0,6,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,284392.0,4777.0,157.0,66.0,66.0,56.0,21.0,83.0,280505.0,17261.0,2060.0,154.0,12.0,840.0,9542.0,0.0,100.0,42.0,3750376.0,12.0,8622.0,31283.0,22834.0,0.0,0.0,0.0,0.0,2137555.0,1800000.0,157555.0,635338.0,522366.0,1.0,3.0,0.0,2.0,,262169.0,28952.0,8877.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,299998.0,0.0,0.0,0.0,0.0,299990.0,0.0,0.0,0.0,0.0,3.0,,297.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,297.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,1.0,299.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522366.0,157511.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:54:00,794.0,6,27.0,66.0,0.0,9.0,0.0,0.0,0.0,114.0,38.0,0.0,100.0,6.0,295147.0,3003.0,1151.0,342.0,162.0,57.0,18.0,25.0,294186.0,3237.0,1988.0,229.0,106.0,20.0,75.0,0.0,100.0,10.0,3208659.0,2.0,14765.0,25409.0,2474.0,0.0,0.0,0.0,0.0,2063569.0,1800422.0,83147.0,144932.0,42736.0,0.0,3.0,0.0,3.0,,287180.0,12606.0,211.0,0.0,0.0,0.0,0.0,0.0,6.0,,6.0,0.0,0.0,0.0,0.0,0.0,299997.0,0.0,0.0,0.0,0.0,299990.0,0.0,0.0,0.0,0.0,0.0,,300.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,300.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,136.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,0.0,753.0,0.0,41041.0,83147.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:54:00,797.0,6,22.0,13.0,0.0,1.0,0.0,0.0,0.0,32.0,2.0,0.0,94.0,11.0,77848.0,927.0,122.0,20.0,37.0,24.0,11.0,10.0,76566.0,1616.0,549.0,131.0,62.0,17.0,61.0,0.0,100.0,10.0,968687.0,4.0,6689.0,7304.0,2311.0,0.0,0.0,0.0,0.0,560971.0,475434.0,38149.0,40778.0,13478.0,1.0,3.0,0.0,2.0,,68748.0,9652.0,735.0,0.0,0.0,0.0,0.0,0.0,5.0,,5.0,0.0,0.0,0.0,0.0,0.0,79135.0,0.0,0.0,0.0,0.0,79126.0,0.0,0.0,0.0,0.0,0.0,,79.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,79.0,0.0,0.0,,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4705.0,0.0,15.0,0.0,8758.0,38153.0,0.0,0.0,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:54:00,799.0,6,62.0,5.0,0.0,2.0,0.0,0.0,0.0,8.0,13.0,0.0,100.0,3.0,296994.0,2745.0,186.0,16.0,17.0,15.0,2.0,8.0,297428.0,1944.0,488.0,40.0,10.0,9.0,8.0,0.0,100.0,7.0,3071624.0,0.0,8426.0,23086.0,1209.0,0.0,1.0,0.0,0.0,2016461.0,1800210.0,36251.0,111410.0,9470.0,0.0,3.0,0.0,2.0,,295632.0,4262.0,104.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.0,0.0,0.0,0.0,0.0,0.0,299998.0,0.0,0.0,0.0,0.0,299993.0,0.0,0.0,0.0,0.0,0.0,,300.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,300.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,0.0,240.0,0.0,7569.0,36271.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-03-17 02:54:00,800.0,6,29.0,20.0,0.0,7.0,0.0,0.0,0.0,25.0,12.0,0.0,100.0,24.0,76465.0,1503.0,373.0,429.0,946.0,521.0,207.0,236.0,75115.0,3565.0,1819.0,317.0,85.0,197.0,834.0,0.0,100.0,39.0,1486872.0,17.0,12713.0,12069.0,8112.0,0.0,0.0,0.0,0.0,634944.0,499388.0,86968.0,156213.0,127969.0,2.0,4.0,1.0,3.0,,46193.0,28852.0,6713.0,0.0,0.0,0.0,0.0,0.0,5.0,,5.0,0.0,0.0,0.0,0.0,0.0,81758.0,0.0,0.0,0.0,0.0,81750.0,0.0,0.0,0.0,0.0,0.0,,82.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,82.0,0.0,0.0,,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.0,0.0,0.0,0.0,126760.0,88198.0,0.0,0.0,10.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:54:00,802.0,6,798.0,656.0,0.0,286.0,0.0,0.0,0.0,1317.0,1257.0,0.0,100.0,59.0,247817.0,10186.0,16595.0,5179.0,3562.0,1747.0,677.0,1330.0,249627.0,25879.0,14053.0,4491.0,1636.0,1502.0,11405.0,0.0,100.0,91.0,7152055.0,602.0,114330.0,64044.0,72009.0,15.0,10.0,0.0,1.0,2863692.0,1898962.0,784730.0,1369588.0,1260704.0,5.0,7.0,3.0,5.0,,93071.0,157445.0,49479.0,0.0,0.0,0.0,0.0,0.0,37.0,,37.0,0.0,0.0,0.0,0.0,0.0,299995.0,0.0,0.0,0.0,0.0,299998.0,0.0,0.0,0.0,32.0,198.0,,70.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,102.0,195.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,30.0,200.0,70.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1028.0,67.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6607.0,0.0,0.0,0.0,1254097.0,783978.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0
2022-03-17 02:54:00,804.0,6,515.0,1194.0,0.0,195.0,0.0,0.0,0.0,19002.0,4945.0,0.0,100.0,85.0,295524.0,3931.0,483.0,29.0,18.0,5.0,5.0,1.0,266032.0,2398.0,3006.0,1460.0,1253.0,0.0,4.0,0.0,100.0,10.0,3076837.0,31.0,58394.0,23202.0,1123.0,1.0,0.0,0.0,0.0,3099965.0,1800010.0,1119955.0,156473.0,54749.0,1.0,3.0,1.0,3.0,,295196.0,4792.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.0,0.0,0.0,0.0,0.0,0.0,299993.0,0.0,0.0,0.0,0.0,299990.0,0.0,0.0,0.0,0.0,3.0,,297.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,300.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,3.0,297.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,821.0,0.0,53853.0,1111363.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-17 02:54:00,805.0,6,592.0,762.0,0.0,1129.0,0.0,0.0,0.0,2418.0,21.0,0.0,100.0,17.0,294417.0,2794.0,134.0,31.0,52.0,26.0,12.0,102.0,291485.0,1925.0,945.0,402.0,321.0,264.0,2168.0,0.0,100.0,16.0,3324705.0,3.0,3896.0,26940.0,9945.0,0.0,0.0,0.0,0.0,2206596.0,1807650.0,218946.0,234276.0,132332.0,0.0,2.0,0.0,3.0,,283763.0,12406.0,3825.0,0.0,0.0,0.0,0.0,0.0,9.0,,9.0,0.0,0.0,0.0,0.0,0.0,299994.0,0.0,0.0,0.0,0.0,299991.0,0.0,0.0,0.0,0.0,8.0,,292.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.0,292.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,1.0,299.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127050.0,0.0,0.0,0.0,5282.0,218966.0,0.0,0.0,19.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:54:00,807.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,6.0,80014.0,775.0,58.0,17.0,18.0,6.0,5.0,19.0,79426.0,1181.0,316.0,54.0,17.0,40.0,286.0,0.0,100.0,12.0,890940.0,0.0,3101.0,6883.0,1666.0,0.0,0.0,0.0,0.0,555783.0,486372.0,20823.0,48183.0,20619.0,1.0,2.0,0.0,2.0,,76444.0,4638.0,204.0,0.0,0.0,0.0,0.0,0.0,4.0,,4.0,0.0,0.0,0.0,0.0,0.0,81286.0,0.0,0.0,0.0,0.0,81277.0,0.0,0.0,0.0,0.0,0.0,,81.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,81.0,0.0,0.0,,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,913.0,0.0,19607.0,20823.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:54:00,808.0,6,166.0,137.0,0.0,58.0,0.0,0.0,0.0,961.0,183.0,0.0,100.0,16.0,273853.0,6046.0,1376.0,707.0,1310.0,1374.0,729.0,1449.0,286493.0,6378.0,4630.0,735.0,259.0,1644.0,11512.0,0.0,100.0,64.0,3591430.0,28.0,45006.0,31522.0,10088.0,3.0,0.0,0.0,0.0,2199133.0,1800000.0,219133.0,958486.0,847886.0,1.0,3.0,1.0,3.0,,265014.0,33124.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,0.0,299994.0,0.0,0.0,0.0,0.0,12.0,,288.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,299.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,11.0,289.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847886.0,218400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2022-03-17 02:54:00,810.0,6,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,4.0,292540.0,6714.0,625.0,48.0,25.0,9.0,1.0,4.0,295817.0,1825.0,2152.0,149.0,45.0,4.0,30.0,0.0,100.0,10.0,3219365.0,2.0,6016.0,26891.0,4274.0,0.0,0.0,0.0,0.0,2033832.0,1800000.0,53832.0,144808.0,12220.0,0.0,3.0,0.0,2.0,,286617.0,13073.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,299999.0,0.0,0.0,0.0,0.0,299991.0,0.0,0.0,0.0,0.0,0.0,,348.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,348.0,0.0,0.0,,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12220.0,53912.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:54:00,811.0,6,7.0,9.0,0.0,1.0,0.0,0.0,0.0,40.0,2.0,0.0,94.0,2.0,292893.0,6578.0,511.0,11.0,3.0,4.0,0.0,0.0,298512.0,987.0,424.0,15.0,3.0,0.0,0.0,0.0,54.0,9.0,3041009.0,0.0,4239.0,25697.0,594.0,0.0,0.0,0.0,0.0,2001166.0,1800000.0,21166.0,135119.0,3015.0,0.0,2.0,0.0,2.0,,297428.0,2561.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,299990.0,0.0,0.0,0.0,0.0,299995.0,0.0,0.0,0.0,0.0,0.0,,346.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,346.0,0.0,0.0,,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3015.0,21136.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
