begintime,sk_object,duration,integrity,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-11 09:00:00,16845.0,60.0,100.0,0.0,0.0,0.0,0.0,27711719.0,40002834.0,42802454.0,33373205.0,27106704.0,24109347.0,22342238.0,35071207.0,24482539.0,17527289.0,14754811.0,14081811.0,121535548.0,0.0,1784941.0,50944.0,248011.0,491425.0,2547.0,1963.0,445261.0,1704890.0,412238938.0,1679999785.0,15008.0,915.5,14176.0,3732.25,5746574.0,1938116.0,9911046.0,4946603.0,6463131.0,9068201.0,12832193.0,14444711.0,18074034.0,24997250.0,351.0,38454645.0,41807791.0,47951765.0,58303991.0,56438111.0,63687052.0,791.0,73291777.0,86547276.0,93981497.0,34357718.0,9778568.0,17352015.0,21599428.0,30984419.0,22158858.0,22474794.0,24145086.0,50.0,2801.0,442459.0,209.0,2799.0,1695270.0,2783.0,2891.0,415487.0,1688424.0,98894873.0,104445938.0,260371142.0,121779449.0,228688606.0,198919394.0,412701761.0,96904081.0,2683024.0,1660362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617808.0,7709.0,2802777672.0,6694541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6358520.0,4217.0,4129743176.0,752103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198158.0,816744.0,2659486.0,43295.0,0.0,0.0,0.0,0.0,0.0,2638.0,2923618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,480121.0,0.0,0.0,0.0,0.0,0.0,22680.0,53219.0,3842.5,16258.0,11294.5,34599.0,1411.25,238763.0,7737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241682.0,206499.0,1125545.0,426419.0,752.0,185682.0,0.0,1411897.0,192405.0,854221.0,981316.0,1934341.0,2861771.0,346406.0,957477.0,6640027.0,0.0,0.0,243061058.0,186584867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 09:00:00,16846.0,60.0,100.0,0.0,0.0,0.0,0.0,30154770.0,28912285.0,27302800.0,24241903.0,22815960.0,21437519.0,20888428.0,35768842.0,22848968.0,16858189.0,17733355.0,14702745.0,32350308.0,0.0,2932249.0,55384.0,515759.0,463559.0,1347.0,1405.0,446683.0,2901323.0,399360310.0,2865509728.0,10127.0,887.0,32314.0,6368.5,26173821.0,12697507.0,30744040.0,45600285.0,69667292.0,93047190.0,124304062.0,118288211.0,137639658.0,141034790.0,1530.0,198411393.0,239277377.0,300809931.0,296947577.0,220150853.0,184601911.0,225.0,216799460.0,141235987.0,107356233.0,23466899.0,16268603.0,32156405.0,47969800.0,61690829.0,41658225.0,36844118.0,33777705.0,42.0,2254.0,444429.0,180.0,1529.0,2894471.0,2232.0,1621.0,403116.0,2879857.0,93740119.0,98401562.0,91621131.0,63201293.0,62463150.0,44940319.0,82565732.0,1642134.0,2863092.0,2536404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308776832.0,382622.0,2422543440.0,7279537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680416.0,4280.0,21052499216.0,4810204.0,0.0,0.0,9504.0,5.0,0.0,0.0,0.0,0.0,0.0,1704643.0,5237144.0,4654633.0,163051.0,0.0,0.0,0.0,0.0,0.0,214092.0,3147474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0,3536412.0,0.0,5.0,0.0,0.0,0.0,9920.75,43865.0,3491.5,11755.0,3575.75,27511.0,1167.0,372431.0,4940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195876.0,74252.0,639365.0,195321.0,573.0,97.0,0.0,2535870.0,103602.0,445412.0,102374.0,3532462.0,3977623.0,251415.0,597098.0,6610572.0,0.0,0.0,196953680.0,98025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 09:00:00,16847.0,60.0,100.0,0.0,0.0,0.0,0.0,1094513.0,1284254.0,1296277.0,1446716.0,1511504.0,1490609.0,1568612.0,5370707.0,3665506.0,2942034.0,2614164.0,2148020.0,17990479.0,0.0,331902.0,2806.0,38035.0,46162.0,260.0,247.0,37363.0,324827.0,33303682.0,315047401.0,16745.0,79.5,19593.0,795.5,744638.0,139602.0,981820.0,288015.0,371530.0,658670.0,1191018.0,1049232.0,1387349.0,1725558.0,0.0,3621943.0,5536670.0,8104025.0,9561577.0,11384998.0,14443151.0,0.0,28204875.0,27962735.0,27368043.0,2621105.0,572993.0,1205919.0,1253642.0,3221034.0,1272527.0,950502.0,1077879.0,8.0,432.0,36932.0,35.0,300.0,316825.0,428.0,315.0,33587.0,315848.0,23363897.0,29458643.0,23082674.0,13535586.0,17933191.0,14856394.0,28225353.0,68919684.0,318663.0,220616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20728.0,57.0,222776416.0,323095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109552016.0,127719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15894.0,163493.0,1170825.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,135141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104234.0,0.0,0.0,0.0,0.0,0.0,27625.25,70553.0,4476.75,18433.0,25386.5,69061.0,4043.0,37363.0,18433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75977.0,0.0,0.0,0.0,0.0,316986.0,0.0,59767.0,30935.0,273091.0,307473.0,0.0,0.0,587282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 09:00:00,16848.0,60.0,100.0,0.0,0.0,0.0,0.0,45536275.0,51971837.0,60995380.0,65580863.0,71809159.0,79249646.0,79831129.0,107088128.0,85505712.0,87389157.0,99705685.0,103058309.0,224183830.0,0.0,6427125.0,121849.0,1053852.0,1135611.0,2934.0,2883.0,1133262.0,6334246.0,1034616631.0,6266906892.0,12037.0,2298.5,34798.0,13924.5,37108281.0,13091119.0,33697566.0,36413362.0,53427141.0,72238909.0,95211497.0,110038026.0,132254325.0,159975154.0,38969.0,250422505.0,294276700.0,383811713.0,416467508.0,297858359.0,331827890.0,26227.0,469219413.0,489270172.0,447196810.0,31139197.0,15608107.0,23707732.0,31461454.0,43192007.0,35677531.0,37024562.0,43114865.0,86.0,3992.0,1129269.0,363.0,3357.0,6326562.0,3939.0,3509.0,1043221.0,6291416.0,437675236.0,448043609.0,405154518.0,352915427.0,323648889.0,217344233.0,547657056.0,3690272.0,3316669.0,3400660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449872.0,141529.0,7100407448.0,15568815.0,33293384.0,524442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6017952.0,8243.0,43683029232.0,17235205.0,130248.0,209.0,200.0,2.0,0.0,0.0,0.0,0.0,0.0,649759.0,3034315.0,7632593.0,524014.0,0.0,0.0,0.0,0.0,0.0,42943.0,5071845.0,121201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3729.0,8367176.0,162.0,2.0,0.0,0.0,0.0,15391.0,51974.0,5776.75,13177.0,2263.5,14565.0,1035.75,1018969.0,4167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237533.0,114292.0,1351323.0,237266.0,186.0,4.0,0.0,5565989.0,150998.0,737076.0,300290.0,7271086.0,7953439.0,361465.0,897758.0,13511504.0,0.0,0.0,238845994.0,4284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 09:00:00,16849.0,60.0,100.0,0.0,0.0,0.0,0.0,1129220.0,1379581.0,1601878.0,1700981.0,1520499.0,1692530.0,1906086.0,4032694.0,2703588.0,2078578.0,1761466.0,2707861.0,25806910.0,0.0,364000.0,2850.0,46762.0,49359.0,150.0,225.0,43609.0,363903.0,41189235.0,353943160.0,16597.0,108.75,18797.0,973.0,829571.0,241068.0,678975.0,1424361.0,4767967.0,9820818.0,23226983.0,26582667.0,39327539.0,26555111.0,0.0,17633972.0,14088054.0,24642004.0,28134495.0,24200955.0,22037444.0,0.0,34016367.0,24062477.0,15215820.0,957851.0,266051.0,448933.0,477967.0,2128793.0,1039392.0,1072750.0,1369514.0,6.0,338.0,43271.0,24.0,170.0,356093.0,336.0,184.0,41572.0,354750.0,11728127.0,14348488.0,13356673.0,7905940.0,6584763.0,4273343.0,5332880.0,1708878.0,199866.0,409413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4712.0,8.0,280377768.0,313554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532383176.0,365487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960842.0,1250086.0,1428329.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,98086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343538.0,0.0,0.0,0.0,0.0,0.0,8380.25,22530.0,3624.75,18281.0,7241.5,21022.0,3308.25,43609.0,18103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89200.0,0.0,0.0,0.0,0.0,356162.0,0.0,43187.0,18189.0,314520.0,351745.0,0.0,0.0,669802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 09:00:00,16850.0,60.0,100.0,12597770.0,12213264.0,19252484.0,14805607.0,5928727.0,6325922.0,7987388.0,10614864.0,10516051.0,10401394.0,10726284.0,26171935.0,20017201.0,21538980.0,24266269.0,40406167.0,32784954.0,0.0,3019805.0,31754.0,493365.0,400380.0,1309.0,2025.0,337193.0,2994778.0,309617341.0,2965021220.0,21578.0,687.5,30327.0,6590.0,12643259.0,5964146.0,15202360.0,20584501.0,32382936.0,49341844.0,80131448.0,86869056.0,122025460.0,141054395.0,939.0,218811589.0,267554681.0,287359217.0,263996324.0,192083952.0,192474163.0,682.0,286486430.0,236934264.0,198472355.0,6127085.0,2839279.0,5088600.0,6804194.0,16565992.0,9109110.0,7423557.0,6329527.0,50.0,2984.0,334209.0,211.0,1484.0,2987524.0,2968.0,1610.0,312689.0,2974245.0,174048576.0,166032802.0,117160133.0,73178258.0,78874005.0,48431466.0,112491289.0,14959671.0,1334993.0,2054296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2583656.0,2455.0,2025692056.0,2488562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675760.0,1212.0,22154086448.0,3472099.0,0.0,0.0,304.0,9.0,0.0,5702551.0,46074407.0,57504637.0,32759514.0,839468.0,4721759.0,7716478.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,841195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,2980094.0,0.0,3.0,0.0,0.0,0.0,13500.5,56449.0,7484.25,23883.0,5785.0,38783.0,4153.75,337193.0,17774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423295.0,0.0,0.0,0.0,0.0,2988237.0,0.0,275683.0,101267.0,3223608.0,3424150.0,0.0,0.0,5298850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5702551.0,10312275.0,16050119.0,14390941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 09:00:00,16851.0,60.0,100.0,0.0,0.0,0.0,0.0,9208961.0,12421849.0,14068932.0,13262922.0,14570548.0,16153894.0,13809396.0,27137089.0,23468563.0,25091001.0,20996668.0,12822501.0,75264087.0,0.0,2455110.0,19058.0,369735.0,255112.0,352.0,528.0,234201.0,2423559.0,219859803.0,2402960022.0,16153.0,488.25,31388.0,5340.0,6597837.0,3205780.0,8201567.0,10479222.0,14588471.0,18694496.0,30770029.0,35152454.0,54958258.0,63360308.0,117.0,102607713.0,130802608.0,142055423.0,132750061.0,121449570.0,125765260.0,0.0,192600891.0,162888744.0,147437037.0,1456077.0,606195.0,855556.0,1385098.0,4617595.0,3548006.0,4297020.0,7286411.0,14.0,778.0,233423.0,57.0,397.0,2417113.0,772.0,433.0,222106.0,2409215.0,125449949.0,134778025.0,103488926.0,56905503.0,69813077.0,36408423.0,142735287.0,91079707.0,716073.0,1260159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48312.0,122.0,1485632272.0,1440812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11765386496.0,993834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525798.0,2609338.0,7994617.0,476138.0,0.0,0.0,0.0,0.0,0.0,84.0,509201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898693.0,0.0,0.0,0.0,0.0,0.0,17147.5,68752.0,7788.25,17964.0,11383.75,59250.0,5598.25,193060.0,15996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712942.0,41142.0,342924.0,712842.0,67.0,2.0,0.0,1228068.0,121136.0,196059.0,160662.0,1529103.0,1608733.0,229159.0,610768.0,2878131.0,0.0,0.0,714141470.0,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 09:00:00,16852.0,60.0,100.0,0.0,0.0,0.0,0.0,253667.0,239690.0,197445.0,201412.0,163227.0,196197.0,127767.0,1144888.0,515478.0,279377.0,191232.0,256636.0,6234129.0,0.0,39835.0,321.0,5911.0,10388.0,87.0,74.0,6654.0,40330.0,4958941.0,33571023.0,4201.0,21.5,20677.0,213.0,1259140.0,141850.0,631341.0,613653.0,743844.0,886558.0,1286356.0,1123752.0,1257470.0,1681739.0,0.0,2911843.0,4992824.0,5900292.0,6036283.0,7477814.0,7913459.0,0.0,10570597.0,10953582.0,9648821.0,468942.0,87117.0,169258.0,115145.0,656936.0,200618.0,114634.0,194275.0,2.0,123.0,6532.0,9.0,99.0,33815.0,120.0,102.0,5031.0,33670.0,9201097.0,11350560.0,9944285.0,7388752.0,5892470.0,2908841.0,4691271.0,2309379.0,59138.0,89160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50184.0,96.0,26245104.0,37189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185465928.0,11840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60852.0,130107.0,512596.0,6.0,0.0,0.0,0.0,0.0,0.0,72.0,15056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9462.0,0.0,0.0,0.0,0.0,0.0,15029.0,55624.0,5176.75,15244.0,14655.0,55624.0,5176.75,6604.0,15244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,49.0,19693.0,76790.0,26.0,76792.0,0.0,33841.0,46.0,17134.0,7762.0,80421.0,86657.0,33.0,172.0,163340.0,0.0,0.0,25443.0,75773068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 09:00:00,16853.0,60.0,100.0,0.0,0.0,0.0,0.0,44015836.0,44572723.0,40965822.0,37547551.0,37816589.0,38411653.0,36825359.0,49284284.0,29385157.0,24951733.0,27224256.0,30026354.0,79746738.0,0.0,4983529.0,76689.0,1418595.0,622840.0,3544.0,3556.0,568470.0,4910049.0,493738775.0,4857997483.0,8249.0,1096.75,38492.0,10793.75,57544864.0,18645401.0,37564939.0,49976158.0,70955586.0,102431187.0,128771403.0,135862131.0,157338450.0,174163093.0,3305.0,251452601.0,278866975.0,338193085.0,327543664.0,215611359.0,185744138.0,1361.0,282173652.0,235161445.0,207321536.0,40496350.0,21454167.0,34253820.0,43595256.0,52082425.0,34873986.0,34706954.0,38580106.0,81.0,4699.0,563771.0,475.0,4047.0,4901978.0,4641.0,4143.0,500733.0,4879348.0,186250689.0,168234084.0,152598794.0,116800166.0,116900981.0,75440505.0,131769754.0,0.0,3559451.0,3428930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111544.0,45541.0,3139716344.0,33438066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4162528.0,9991.0,32264019488.0,30189029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336571.0,3801996.0,6900391.0,1884237.0,0.0,0.0,0.0,0.0,0.0,6315.0,4850109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0,5897773.0,0.0,0.0,0.0,0.0,0.0,8057.5,18935.0,3596.25,11292.0,808.75,5226.0,329.5,424579.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398145.0,143891.0,843867.0,396925.0,988.0,7.0,0.0,2620975.0,175923.0,503602.0,120823.0,5707837.0,6570494.0,439807.0,1343095.0,11136033.0,0.0,0.0,399652038.0,6571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 09:00:00,16854.0,60.0,100.0,0.0,0.0,0.0,0.0,812505.0,770437.0,873191.0,1127442.0,1191416.0,1365371.0,1664127.0,9462106.0,6401590.0,4885039.0,4589286.0,4022617.0,31942153.0,0.0,704028.0,2455.0,80143.0,67657.0,301.0,308.0,53065.0,683299.0,45476074.0,673535093.0,5015.0,104.75,31545.0,1590.0,1423720.0,849743.0,3877704.0,6148588.0,11158161.0,16937782.0,22887993.0,16543339.0,19239012.0,16763367.0,0.0,23403404.0,31339356.0,33425375.0,27549967.0,22116984.0,20569440.0,0.0,26510295.0,24462174.0,24633322.0,1978250.0,440486.0,544759.0,535229.0,2079103.0,939820.0,762356.0,834005.0,8.0,475.0,52590.0,34.0,339.0,676638.0,471.0,356.0,45999.0,674761.0,27980686.0,37937069.0,42195770.0,34681214.0,72285347.0,53708987.0,187730566.0,351074483.0,309198.0,579852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134344.0,52.0,267537424.0,466609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542172592.0,196637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648425.0,910048.0,2783948.0,17603.0,0.0,0.0,0.0,0.0,0.0,44.0,167138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159852.0,0.0,0.0,0.0,0.0,0.0,25256.75,71728.0,4704.75,15320.0,20602.0,71194.0,3770.0,50132.0,12999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85531.0,2935.0,140516.0,439884.0,222.0,354586.0,0.0,573686.0,18353.0,92055.0,125807.0,652406.0,727523.0,37275.0,94970.0,1253517.0,0.0,0.0,85630772.0,354937959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
