begintime,sk_object,duration,integrity,M8011C17,M8011C18,M8011C114,M8011C19,M8011C115,M8011C116,M8011C117,M8011C20,M8011C21,M8011C22,M8011C23,M8011C24,M8011C25,M8011C26,M8011C27,M8011C28,M8011C29,M8011C30,M8011C31,M8011C32,M8011C12,M8011C13,M8011C14,M8011C15,M8011C16,M8011C33,M8011C34,M8011C35,M8011C36,M8011C37,M8011C38,M8011C39,M8011C40,M8011C41,M8011C42,M8011C43,M8011C44,M8011C45,M8011C46,M8011C47,M8011C49,M8011C50,M8011C51,M8011C54,M8011C55,M8011C56,M8011C57,M8011C58,M8011C163,M8011C59,M8011C60,M8011C61,M8011C62,M8011C63,M8011C64,M8011C65,M8011C66,M8011C67,M8011C80,M8011C68,M8011C69,M8011C70,M8011C71,M8011C72,M8011C73,M8011C74,M8011C75,M8011C76,M8011C77,M8011C78,M8011C79,M8011C81,M8011C82,M8011C83,M8011C84,M8011C85,M8011C109,M8011C86,M8011C87,M8011C88,M8011C89,M8011C90,M8011C91,M8011C92,M8011C110,M8011C93,M8011C94,M8011C95,M8011C96,M8011C97,M8011C111,M8011C112,M8011C98,M8011C99,M8011C100,M8011C101,M8011C102,M8011C113,M8011C103,M8011C104,M8011C105,M8011C106,M8011C107,M8011C108,M8011C118,M8011C119,M8011C120,M8011C121,M8011C122,M8011C123,M8011C124,M8011C125,M8011C126,M8011C127,M8011C128,M8011C129,M8011C130,M8011C131,M8011C132,M8011C133,M8011C134,M8011C135,M8011C136,M8011C137,M8011C138,M8011C139,M8011C140,M8011C141,M8011C142,M8011C143,M8011C144,M8011C145,M8011C146,M8011C147,M8011C148,M8011C149,M8011C150,M8011C151,M8011C152,M8011C153,M8011C154,M8011C155,M8011C156,M8011C164,M8011C157,M8011C158,M8011C159,M8011C160,M8011C161,M8011C162,M8011C165,M8011C166,M8011C167,M8011C168,M8011C169,M8011C170,M8011C171,M8011C172,M8011C211,M8011C173,M8011C174,M8011C175,M8011C176,M8011C177,M8011C178,M8011C179,M8011C180,M8011C181,M8011C188,M8011C189,M8011C190,M8011C191,M8011C192,M8011C193,M8011C194,M8011C195,M8011C196,M8011C197,M8011C198,M8011C199,M8011C200,M8011C201,M8011C202,M8011C203,M8011C204,M8011C205,M8011C206,M8011C207,M8011C208,M8011C209,M8011C210,M8011C212,M8011C213,M8011C214,M8011C215,M8011C216,M8011C217,M8011C218,M8011C219,M8011C229,M8011C220,M8011C221,M8011C222,M8011C223,M8011C224,M8011C225,M8011C226,M8011C227,M8011C228,M8011C230,M8011C231,M8011C232,M8011C233,M8011C234,M8011C235,M8011C236,M8011C237,M8011C238,M8011C239,M8011C240,M8011C241,M8011C242,M8011C243,M8011C244,M8011C245,M8011C246,M8011C247,M8011C248,M8011C249,M8011C250,M8011C251,M8011C252,M8011C253,M8011C254,M8011C255,M8011C256,M8011C257,M8011C258,M8011C267,M8011C268,M8011C269,M8011C270,M8011C271,M8011C272,M8011C273,M8011C274,M8011C275,M8011C276,M8011C277,M8011C278,M8011C279,M8011C280,M8011C281,M8011C282,M8011C283,M8011C284,M8011C285,M8011C288,M8011C291,M8011C292,M8011C293,M8011C294,M8011C295,M8011C296,M8011C297,M8011C298,M8011C311
2022-03-11 08:00:00,16736.0,60.0,100.0,45557.0,37124.0,0.0,29103.0,0.0,0.0,0.0,72884.0,628515.0,0.0,100.0,287.75,1168102.0,254982.0,161507.0,88492.0,147020.0,141018.0,72926.0,116949.0,1775184.0,460507.0,335366.0,134179.0,81581.0,196822.0,1252182.0,0.0,100.0,509.25,142361243.0,94676.0,2949090.0,2109518.0,4137270.0,2065.0,858.0,674.0,1376.0,73125240.0,27400524.0,43564716.0,91653709.0,89651965.0,11.25,9.0,13.75,9.0,,33956.0,665822.0,2900222.0,0.0,0.0,0.0,0.0,0.0,553.0,,553.0,467.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,771.0,1038.0,1269.0,478.0,43.0,,1.0,0.0,0.0,0.0,572.0,877.0,1064.0,,861.0,223.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,489.0,0.0,780.0,1438.0,809.0,82.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9042.0,71.0,9113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6765671.0,0.0,6050.0,0.0,82880244.0,43561232.0,0.0,0.0,3988.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.0,3017.0,0.0
2022-03-11 08:00:00,16737.0,60.0,100.0,694.0,2051.0,0.0,335.0,0.0,0.0,0.0,5454.0,707.0,0.0,100.0,9.75,3454112.0,75488.0,44819.0,10070.0,2225.0,1477.0,713.0,1295.0,3466681.0,77453.0,38909.0,5230.0,2486.0,1437.0,8364.0,0.0,100.0,16.5,39868914.0,41.0,162071.0,371438.0,89537.0,4.0,0.0,0.0,0.0,25342915.0,21641476.0,1541439.0,2975022.0,1009422.0,0.75,4.0,0.0,3.0,,3380432.0,198830.0,20738.0,0.0,0.0,0.0,0.0,0.0,27.0,,27.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,31.0,,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,29.0,3571.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,2.0,3598.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1063.0,0.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6732.0,0.0,583574.0,0.0,419116.0,1541290.0,0.0,0.0,24.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2022-03-11 08:00:00,16738.0,60.0,100.0,7586.0,8035.0,0.0,2976.0,0.0,0.0,0.0,23139.0,15387.0,0.0,100.0,44.25,2827599.0,135975.0,112952.0,58669.0,76332.0,43795.0,22072.0,36174.0,3109226.0,258003.0,125726.0,35749.0,14173.0,41531.0,244901.0,0.0,100.0,132.5,70378355.0,3162.0,956824.0,646809.0,723439.0,123.0,31.0,14.0,15.0,31480839.0,22300434.0,7020405.0,23800818.0,21844754.0,2.75,6.0,3.0,6.0,,1823097.0,1426773.0,350130.0,0.0,0.0,0.0,0.0,0.0,47.0,,47.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,10.0,246.0,1291.0,,2053.0,0.0,0.0,0.0,0.0,0.0,3.0,,108.0,648.0,2841.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,7.0,177.0,1107.0,2309.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4637.0,0.0,4637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42471.0,0.0,10472254.0,0.0,11330029.0,7026720.0,0.0,0.0,67.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,75.0,0.0
2022-03-11 08:00:00,16739.0,60.0,100.0,135.0,59.0,0.0,30.0,0.0,0.0,0.0,25.0,3.0,0.0,94.0,12.5,3503604.0,82874.0,6975.0,599.0,654.0,437.0,381.0,459.0,3346236.0,163312.0,82481.0,6327.0,1392.0,452.0,3565.0,0.0,100.0,11.25,44506543.0,60.0,56825.0,373521.0,229155.0,0.0,0.0,0.0,0.0,25786435.0,21600000.0,2026435.0,2017749.0,401285.0,1.0,5.0,0.0,3.0,,3159596.0,354517.0,85887.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,17.0,111.0,,3472.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.0,108.0,3475.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,7.0,3593.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,718.0,0.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401285.0,2026429.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 08:00:00,16740.0,60.0,100.0,25962.0,17077.0,0.0,12382.0,0.0,0.0,0.0,42210.0,109507.0,0.0,100.0,110.25,1760236.0,126693.0,80039.0,35245.0,54587.0,51370.0,26975.0,52026.0,2513831.0,494823.0,259264.0,82121.0,42823.0,129083.0,1283746.0,0.0,100.0,436.75,130423940.0,24980.0,1059815.0,1104003.0,3153920.0,315.0,236.0,158.0,1239.0,45350429.0,26253926.0,16936503.0,78601037.0,76633589.0,5.75,7.0,8.25,8.0,,171034.0,1102355.0,2326611.0,0.0,0.0,0.0,0.0,0.0,340.0,,340.0,129.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,226.0,289.0,662.0,1036.0,1215.0,,171.0,0.0,0.0,0.0,209.0,258.0,580.0,,965.0,1277.0,310.0,0.0,0.0,,0.0,0.0,0.0,0.0,3599.0,100.0,0.0,133.0,360.0,965.0,1446.0,595.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4851.0,0.0,4851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5124537.0,0.0,241.0,0.0,71508811.0,16935456.0,0.0,0.0,2059.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,1270.0,0.0
2022-03-11 08:00:00,16741.0,60.0,100.0,94636.0,60488.0,0.0,53445.0,0.0,0.0,0.0,37335.0,193414.0,0.0,100.0,247.5,388822.0,219773.0,138903.0,89250.0,138407.0,149804.0,81202.0,110499.0,1111901.0,793599.0,802080.0,293458.0,159644.0,266460.0,2016880.0,0.0,100.0,731.25,153779105.0,227831.0,2639844.0,2777124.0,7929373.0,5879.0,4248.0,3291.0,12916.0,68269737.0,28680002.0,37429735.0,131639595.0,129549215.0,15.75,10.0,21.0,10.0,,57.0,60000.0,3539943.0,0.0,0.0,0.0,0.0,0.0,1131.0,,1131.0,3310.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,3403.0,179.0,18.0,0.0,0.0,,0.0,0.0,0.0,0.0,3175.0,371.0,54.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,3188.0,0.0,341.0,71.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,20206.0,20206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9689643.0,0.0,51543.0,0.0,119808029.0,37430952.0,0.0,0.0,4995.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10668.0,15666.0,0.0
2022-03-11 08:00:00,16742.0,60.0,100.0,39300.0,28197.0,0.0,22177.0,0.0,0.0,0.0,40308.0,250057.0,0.0,100.0,172.5,1499497.0,265568.0,185318.0,99676.0,180474.0,150620.0,73314.0,115636.0,2181245.0,522183.0,330610.0,120149.0,65774.0,164024.0,865873.0,0.0,100.0,404.25,133207956.0,62080.0,2667523.0,1741700.0,3160174.0,1123.0,587.0,376.0,722.0,54970096.0,26452776.0,26357320.0,72771694.0,70773746.0,9.0,8.0,11.0,9.0,,102500.0,1071034.0,2426466.0,0.0,0.0,0.0,0.0,0.0,458.0,,457.0,269.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,471.0,937.0,1283.0,798.0,111.0,,0.0,0.0,0.0,0.0,210.0,529.0,790.0,,1186.0,826.0,59.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,382.0,0.0,804.0,1363.0,919.0,132.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8145.0,29.0,8174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8444309.0,0.0,106459.0,0.0,62222978.0,26357175.0,0.0,0.0,2453.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.0,1651.0,0.0
2022-03-11 08:00:00,16743.0,60.0,100.0,11354.0,22498.0,0.0,5517.0,0.0,0.0,0.0,216353.0,108224.0,0.0,100.0,139.0,3142203.0,135896.0,32799.0,13106.0,19909.0,16445.0,8229.0,15098.0,2499376.0,469234.0,163246.0,70071.0,34127.0,24396.0,191919.0,0.0,100.0,86.5,76995625.0,6107.0,1032089.0,572787.0,1142913.0,82.0,23.0,14.0,11.0,45793084.0,21600000.0,22033084.0,15543470.0,13968574.0,5.0,5.0,2.25,5.0,,1608773.0,1453714.0,537513.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,4.0,74.0,900.0,924.0,,1698.0,0.0,0.0,0.0,0.0,3.0,68.0,,821.0,519.0,2189.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,1.0,30.0,152.0,1093.0,2324.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2859.0,0.0,2859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13968574.0,22033606.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,77.0,0.0
2022-03-11 08:00:00,16744.0,60.0,100.0,2452.0,2619.0,0.0,872.0,0.0,0.0,0.0,29588.0,13658.0,0.0,100.0,33.25,3301726.0,98412.0,71555.0,25134.0,22860.0,13094.0,6487.0,9720.0,3191074.0,233854.0,100701.0,18071.0,7111.0,9472.0,41540.0,0.0,100.0,40.0,52568540.0,973.0,479168.0,449597.0,384362.0,22.0,6.0,8.0,1.0,29380962.0,21907512.0,5313450.0,7233202.0,5275246.0,1.75,6.0,1.0,3.0,,2727800.0,718444.0,153756.0,0.0,0.0,0.0,0.0,0.0,21.0,,21.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,7.0,88.0,331.0,,3174.0,0.0,0.0,0.0,0.0,0.0,7.0,,86.0,198.0,3309.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,10.0,189.0,3401.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2336.0,0.0,2336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332197.0,0.0,1709562.0,0.0,3233487.0,5313600.0,0.0,0.0,28.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0
2022-03-11 08:00:00,16745.0,60.0,100.0,19568.0,15791.0,0.0,6404.0,0.0,0.0,0.0,41254.0,32349.0,0.0,100.0,92.0,1712113.0,120972.0,39023.0,16948.0,30831.0,34609.0,15532.0,28791.0,2589969.0,531777.0,215368.0,108918.0,38602.0,126316.0,1474865.0,0.0,100.0,472.0,131837938.0,36183.0,1216608.0,1178275.0,3448537.0,442.0,344.0,305.0,1058.0,38379119.0,21600000.0,14619119.0,84946774.0,83431510.0,6.25,6.0,9.5,9.0,,163361.0,1033770.0,2402869.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,243.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,363.0,388.0,766.0,1141.0,895.0,,47.0,0.0,0.0,0.0,263.0,345.0,594.0,,990.0,1234.0,174.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,220.0,0.0,256.0,626.0,1208.0,1184.0,106.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8347.0,0.0,8347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83431510.0,14619607.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,1183.0,0.0
2022-03-11 08:00:00,16746.0,60.0,100.0,14148.0,11335.0,0.0,9734.0,0.0,0.0,0.0,20131.0,108794.0,0.0,100.0,89.5,2262523.0,166432.0,72078.0,34248.0,57742.0,58593.0,28065.0,44203.0,2639265.0,519757.0,203332.0,49165.0,24339.0,92312.0,783804.0,0.0,100.0,292.25,131208265.0,9796.0,202385.0,583854.0,3167634.0,28.0,49.0,66.0,2362.0,42359988.0,26508562.0,13691426.0,52589819.0,51105859.0,4.75,5.0,5.75,5.0,,257195.0,888714.0,2454091.0,0.0,0.0,0.0,0.0,0.0,222.0,,220.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,125.0,315.0,563.0,748.0,1202.0,,647.0,0.0,0.0,0.0,125.0,315.0,552.0,,722.0,1196.0,690.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,19.0,86.0,483.0,1619.0,1393.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2120.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8264650.0,0.0,4618.0,0.0,42836591.0,13686989.0,0.0,0.0,2208.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,1760.0,0.0
2022-03-11 08:00:00,16747.0,60.0,100.0,8318.0,14926.0,0.0,4795.0,0.0,0.0,0.0,34324.0,25299.0,0.0,100.0,48.0,2738935.0,212518.0,154334.0,64991.0,80745.0,54462.0,25306.0,40906.0,3115190.0,250834.0,99816.0,31163.0,15335.0,48358.0,179445.0,0.0,100.0,126.5,66708874.0,2976.0,1158261.0,584281.0,623246.0,105.0,22.0,7.0,9.0,31978847.0,22297748.0,7521099.0,22750811.0,20805571.0,2.75,6.0,3.0,6.0,,2051091.0,1200038.0,348871.0,0.0,0.0,0.0,0.0,0.0,28.0,,28.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,23.0,220.0,1588.0,,1769.0,0.0,0.0,0.0,0.0,0.0,0.0,,86.0,780.0,2734.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,23.0,159.0,1494.0,1924.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2077.0,0.0,2077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11115.0,0.0,11471505.0,0.0,9322951.0,7521349.0,0.0,0.0,37.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,79.0,0.0
